-0.0160431598829,0.00201040920625,0.0380103253793,0.0765133731336,0.100246088137,0.119796935816,0.132148039184,0.135962765057,0.134054174941,0.136102665548,0.132251407294,0.118871559858,0.0965383956592,0.0687755935797,0.0277036446194,-0.00624718306881,-0.0212824327167,0.114114583984,0.128412811959,0.130714582006,0.131287105158,0.130802014892,0.131722924812,0.131591595264,0.129461692834,0.126205280954,0.111346479034,0.00272229194125,0.102714195393,0.139554722876,0.0987097993279,-0.000810317030079,0.0800076272953,0.11135879165,0.110027839506,0.0800076272953,0.123865834067,0.123216434742,0.080265115558,0.109786906114,0.111744381854,0.080265115558,0.123243165837,0.124178816206,0.143418910166,0.151738464861,0.140679875925,0.121518133378,0.140681057932,0.151609189288,0.143279630106,0.151070317168,0.145992901691,0.143707916121,0.146260452484,0.151394424106,0.148866640545,0.131196026367,0.148773973636,0.139590159703,0.137928090647,0.13995051261,0.0722634132585,0.0844221119443,0.0764419915953,0.0401434434862,0.00221176017588,0.09997985816,0.0993026799136,0.0956722346436,0.0866300037518,0.0679762576373,0.06977131644,0.0896977204622,0.0988609383443,0.102007834535,0.102366825281,0.0975060672564,0.0967882239335,0.0974525894342,-0.0331676115276,-0.0124707769687,-0.0161898139421,0.0480801170277,0.0559188499006,0.0481345818594
-0.126639319388,-0.107220461545,-0.0477491009777,0.0387715806049,0.0966840837313,0.124235497492,0.131640954411,0.126539828408,0.120179966988,0.125769663954,0.129805931014,0.120817283623,0.0924499414365,0.0343450507922,-0.0533236359737,-0.111719645847,-0.130544062932,-0.140855099594,-0.117538138957,-0.099530915485,-0.0859612121327,-0.0745710431264,-0.0760358005818,-0.0869885814834,-0.100704096306,-0.119206109268,-0.144259671681,0.0419959024018,0.054353769324,0.0486871060708,0.0537902792602,0.0352171368004,-0.0548515046188,-0.101383347639,-0.0897582361017,-0.0548515046188,-0.0944038968716,-0.0925463420633,-0.0600595125177,-0.0922210143396,-0.101589656543,-0.0600595125177,-0.0941331183628,-0.0955702536783,0.109649398254,0.0806268091992,0.0406445209774,-0.00119902868762,0.0395840084832,0.0789814991686,0.108061038402,0.110998311946,0.105776922196,0.0993455383099,0.105755975836,0.111173175364,0.0485972030385,-0.00231195037165,0.0482116706789,0.126487628141,0.116500697052,0.126363905567,-0.0979505323676,-0.0928479032887,-0.0796178649481,-0.0432233410256,-0.00574606039224,-0.162550719558,-0.168481313367,-0.175733260366,-0.18295360641,-0.185492358432,-0.183212814,-0.180337429894,-0.172874254549,-0.165984678376,-0.160501661011,0.120114693217,0.119688476293,0.11997762137,0.0701928628817,0.100698335864,0.0891802410753,0.132854704161,0.130750942327,0.132710398596
0.0920988490851,0.0839765813428,0.0639576853709,0.028092674339,0.00114578562561,-0.0063481807221,0.000247759407578,0.0101428060093,0.0199897356707,0.00725911567451,-0.00877054988877,-0.0231553774426,-0.0247853705545,-0.0072558452641,0.0264952848664,0.0524488052133,0.0668257846166,0.0957195147457,0.0905305310602,0.0916499336925,0.087810198469,0.0732194156169,0.0673997803967,0.0863519925398,0.0923597870067,0.0917892749491,0.094274846157,0.184939025401,0.0340682124472,-0.121824455184,0.00970180619906,0.15955088332,-0.111226182963,-0.133375398555,-0.146546953668,-0.111226182963,-0.123677264776,-0.132053236115,-0.113826968123,-0.148461012061,-0.132942854558,-0.113826968123,-0.131848257618,-0.123993437682,-0.0043230264291,-0.0615698632699,-0.143359423868,-0.190342419119,-0.147041543314,-0.0679216241116,-0.0124946996871,0.00754682162562,0.0287342448308,0.0335408406644,0.0298359491337,0.0114159913981,-0.117456633243,-0.173775119798,-0.120742517627,0.0550529405692,0.0506818247611,0.0565625457787,0.0200343203082,0.0286725729055,0.0467060077307,0.0504252257684,0.0447887165104,0.108900235636,0.109204585221,0.106312630691,0.100923724076,0.0996824389964,0.106301184856,0.104022019242,0.107602208005,0.109659839841,0.108820543278,0.154805566304,0.158059166799,0.155164882659,0.209545858626,0.22586875972,0.233069129801,0.205512339177,0.193262574795,0.205592072846
-0.0659229619009,-0.0498077670138,-0.0257134785702,0.000448370810224,0.0184128070569,0.0280041667479,0.0251140937195,0.0172233610153,0.0125401273295,0.0122355813847,0.0116499424177,0.000749449010128,-0.0306181136725,-0.0795893975376,-0.118562722174,-0.125392835455,-0.121256166364,0.0364270734179,0.091787508052,0.117602815526,0.121630480699,0.0984100431256,0.0816393031076,0.118191548437,0.122145922196,0.100996160379,0.0458979951347,-0.127526831501,-0.0271407706334,0.0592272865609,-0.0989996322956,-0.193773425783,-0.293191196904,-0.161691977538,-0.161718649595,-0.293191196904,-0.105274101614,-0.122213748699,-0.294168020064,-0.164340085969,-0.158063642628,-0.294168020064,-0.117835146458,-0.10671028758,0.0215741942259,0.0629469216204,0.106174176248,0.123258790165,0.0956654485341,0.04380194773,-0.00288940246594,1.74190396019e-06,-0.0018871570698,0.00291265988493,0.00235286110156,0.011762631481,0.098211467629,0.130508686143,0.0889113107904,-0.00959992021667,0.00279243185465,-0.00236585482123,-0.14348077403,-0.0836786835657,-0.00901175902228,0.0785986328717,0.137736897435,0.0618324774373,0.0522427833988,0.0369657457672,0.0166212952452,-0.0022178862777,0.00831842700458,0.0221518079508,0.0390930631448,0.0518891802189,0.0597781954668,-0.0784537667772,-0.0728380675575,-0.0787477216909,-0.149841175438,-0.160149007675,-0.163323071662,-0.111029678663,-0.103228642219,-0.11091528701
0.203349564227,0.24322357775,0.265931095864,0.215562031124,0.131115635672,0.0700126122155,0.0331126518993,0.0106834532724,-0.00444218551408,-0.0360200087382,-0.0956327247543,-0.175912222823,-0.264247163296,-0.346332650848,-0.351057546415,-0.272460998894,-0.202489894593,-0.00892548453224,-0.0282483223082,-0.028887167232,-0.0209945835073,0.00622475960408,-0.0730192612513,-0.0418750524318,-0.0308041158462,-0.0320914121281,-0.0596127715047,0.168534214825,0.145841594533,-0.0307750855652,-0.230665155229,-0.236494662942,0.067305280071,0.0433369221789,0.0734640948718,0.067305280071,0.0575934374718,0.0539454557716,0.0182906811016,0.0323751619902,0.0538508260998,0.0182906811016,0.0532813825351,0.0388645165697,0.0603076593622,0.0520887147647,0.0241691469166,-0.00865397758429,-0.0540462857406,-0.0840925146506,-0.108466508164,-0.0238494390415,0.0206102705282,0.0406951656564,0.0469878698624,0.0517266293446,0.0169570960374,-0.0152475622359,-0.0509192964632,0.00197164886607,0.0371329966669,0.0468021994713,-0.0258357468591,-0.016174923369,-0.0086676429913,0.00216234106828,0.0109028067801,-0.0151079400049,-0.0241741452272,-0.0359433293084,-0.0488403319469,-0.0665865024878,0.0712775767175,0.0530691277255,0.0378616772173,0.0236897427433,0.0138769191154,0.0547553621607,0.0540516929702,0.0530674798447,-0.042390258271,-0.0290339415781,-0.0202900452858,0.0520210339639,0.0543571497502,0.0517404628684
0.10201811035,0.173533066199,0.270300574322,0.312889558352,0.273395250362,0.192555451891,0.0985376035636,0.0250980392769,-0.00893168284207,0.0107504635709,0.0608696942625,0.122500518344,0.15975969051,0.147210819226,0.0833042442472,0.0164200475406,-0.0183773483831,0.0770496832313,0.0286454881581,0.0114383420224,0.0108904499626,0.0340414528551,0.0178019686759,0.00722116731065,0.00951988003484,0.0233807382881,0.055585506672,0.197011864958,0.203561403882,0.0869641336688,0.0837764245073,0.0743413339579,0.0159769721839,-0.0619021856446,-0.0623726707521,0.0159769721839,-0.0789176681472,-0.0921366603836,0.00208424781756,-0.0726998684976,-0.0578967394253,0.00208424781757,-0.093375052084,-0.0824415708536,0.0945047521443,0.0576318791975,0.0422221638905,0.0127224191731,0.0160059984699,0.0133988904566,0.0407617485597,-0.0705821071512,-0.126413804047,-0.143996679519,-0.116558735353,-0.0440427181434,0.0349021312784,0.0141737021987,0.0109029589534,-0.0985073706496,-0.131432233891,-0.0818092413948,0.198851674293,0.159035713121,0.112955296133,0.0348740258533,-0.0444964259342,-0.0561703913669,-0.056068742432,-0.0559997366972,-0.0564064314414,-0.0586901303748,-0.0266112907012,-0.0311654321249,-0.0363023610046,-0.0422582877158,-0.0459978400103,-0.17700016386,-0.180285268686,-0.177202296272,0.159486821272,0.11663859158,0.0914063551174,-0.157084573347,-0.168738025777,-0.157234263934
0.218237139274,0.187146188676,0.110389296603,-0.00382840214092,-0.0553205327922,-0.0447399546299,-0.00769575942838,0.0346621260156,0.0684576885001,0.0365124022445,-0.0032791214371,-0.0356135691363,-0.0391105954476,0.0218131517371,0.140057808812,0.209060676258,0.233168573521,-0.00365004121606,-0.0594259920952,-0.113535198658,-0.175887583634,-0.236349647438,-0.228995730055,-0.173125836531,-0.112637118582,-0.0583409632899,-4.95465209794e-05,-0.0839853204028,-0.108631134496,-0.0310289479531,-0.092884523836,-0.061812781404,-0.0634515754073,-0.0665267074683,-0.0653555244717,-0.0634515754073,0.0245678948381,0.0108983573263,-0.0601307281966,-0.0616743184754,-0.0669640459933,-0.0601307281965,0.0142355384447,0.0248032901792,-0.00692626017049,0.0354830108681,0.0601268513161,0.104134286751,0.0664470164358,0.0452679220082,0.003442892732,0.0463884856743,0.0721714529714,0.0892419173972,0.0704841855338,0.0415177211004,0.0336536687322,0.0801100162346,0.0381273965921,0.0397824148026,0.0807211489627,0.0371493526749,0.168046590337,0.234203125101,0.313739517393,0.363327464927,0.316574613883,-0.0316959079009,-0.0195514186774,0.000221176960916,0.0180993082441,0.032840030613,0.0168832976246,0.00527689213581,-0.00955918953893,-0.0265753437453,-0.0360034579288,0.0501429632971,0.0423432531593,0.0502854836744,-0.0866502360182,-0.0527333759981,-0.0649033497889,0.0153751927413,0.0227802670251,0.0154471093033
0.238578220673,0.204296953223,0.125859066304,0.0154407517833,-0.0448987199687,-0.0382619682281,0.000100423206036,0.0426331699528,0.0652678970867,0.0430422927168,0.000658684499816,-0.0400122428102,-0.0528552472113,-0.000758744428269,0.106563737444,0.186175740824,0.223337340523,-0.0547682665943,-0.125720195273,-0.130457653596,-0.0996815132833,-0.041758547943,-0.0382462213719,-0.0978486957194,-0.129705554924,-0.125706627505,-0.056556696638,0.0963956936757,0.120224075387,0.103563656638,0.10882331592,0.0904742027242,-0.0103187593017,-0.0835400263017,-0.0723433737883,-0.0103187593017,-0.10978544992,-0.0772267215137,-0.00728202941411,-0.0717486814136,-0.0835510900203,-0.00728202941413,-0.0759972673964,-0.10878301953,0.00112460684744,0.0483848584146,0.0899527068707,0.121314323354,0.0898108094867,0.0480894864295,-0.000287894548617,0.0356351721953,0.0542355956404,0.0649617190541,0.0550931105277,0.0367910759078,0.0747801571245,0.105311266245,0.0734106008506,0.0216370043821,0.0501967987123,0.0227603246349,-0.104752585635,-0.221294998755,-0.304386900936,-0.34079033349,-0.296709580223,0.0654377895922,0.0668637254764,0.073607763837,0.102015800514,0.159417007343,0.164031993559,0.103085493753,0.0735869645078,0.066924445295,0.0659942718247,0.00588654638654,0.00265085922446,0.00623100529293,-0.107269037938,-0.0850455806804,-0.0922666562524,-0.0421495733501,-0.03226429948,-0.0422738773726
-0.0854932839232,-0.108877714554,-0.114524358756,-0.0691320892776,-0.0313507687855,-0.0175814228158,-0.00257119533941,0.00224316311095,-0.0146653067058,0.00144377575972,-0.00322734092902,-0.0172165283531,-0.0287660096103,-0.0634095979349,-0.106732653919,-0.101126405489,-0.0802572438323,-0.124542822951,-0.106793862158,-0.0856703350646,-0.0809953735975,-0.120256340197,-0.122733057016,-0.0804784878993,-0.0831456715519,-0.101635104847,-0.116619836666,0.296280081316,0.285548413394,0.154585608038,0.278643699479,0.283907955143,-0.0784538771447,0.109399297424,0.116385813722,-0.0784538771447,0.0203532737404,0.0341701775065,-0.0780284244888,0.117421445416,0.11272007094,-0.0780284244888,0.0356130159896,0.0219322147626,-0.00308497414395,-0.00680480202826,0.0381017113136,0.0472165268852,0.0318977987213,-0.0159039697261,-0.0118099644714,-0.0124430423892,-0.0201608277804,-0.0309396865645,-0.0187695039001,-0.00858727987227,0.0356247976542,0.0300967672216,0.0310958968162,-0.0132604335411,-0.038899439028,-0.0106567087789,-0.187912607236,-0.132251235218,0.0220109772061,0.232911476194,0.355151630106,0.143759230095,0.103506453096,0.0688243323804,0.0560351877139,0.0708407219301,0.0678916365337,0.054597973412,0.068122349148,0.102194793592,0.141266644134,-0.0620813812004,-0.0662546151585,-0.0623579564335,0.121834206506,0.045274532678,0.125773030145,-0.0555602231591,-0.0748186131288,-0.0558531988269
0.054001895959,0.0919983143032,0.151152737717,0.178170170214,0.174676457953,0.164575762778,0.147792536953,0.124455150642,0.122065104377,0.122361281129,0.144238907226,0.159634109883,0.170843712777,0.177024514364,0.149768563545,0.0896732161187,0.0519153848518,-0.0291645358514,0.0219694625706,0.0360730730871,0.0260968622699,-0.0209724333124,-0.0276455891917,0.0244693992907,0.0382471729153,0.0267948388633,-0.0225457517981,0.00223447571259,0.0188384523302,0.0332723176492,0.0215115151829,0.00124095275498,-0.0794425618418,0.044402468825,0.0599148083662,-0.0794425618418,0.161844111967,0.12658609171,-0.0858772877401,0.0573469167365,0.043868856944,-0.0858772877401,0.126237680314,0.158175056945,-0.169974101932,-0.155839177587,-0.136216137825,-0.117485497281,-0.136541427908,-0.157223524275,-0.172845241706,-0.0781992882651,-0.0308348295847,-0.0183018681259,-0.0306353300959,-0.0775837694123,-0.145630309941,-0.0956923621245,-0.144463008964,-0.067487238939,-0.0271161226594,-0.0679473969517,-0.249655096915,-0.205500014228,-0.121335566679,0.0277107690336,0.165071590406,-0.0114363147992,-0.0112645797804,-0.0150587041704,-0.0178820613079,-0.0169729845899,-0.012962666946,-0.0169301717576,-0.0163644026471,-0.0139041658998,-0.0155610936352,0.0495557830084,0.0509043513233,0.0493319464965,-0.2353014885,-0.197574892695,-0.193150224794,0.0670324965923,0.0786745003525,0.0670489475233
